"id","w","s","true_theta","item","resp"
382,-0.971249407393105,-0.258509760442865,0.440158106513168,12,0
390,-0.0460634813751806,0.571697324705586,1.36283606774536,12,0.961931075357237
392,-1.05063215506265,-1.70868868708123,-0.568204653653921,12,0.908250724889176
395,-1.03969271987215,0.231051811562498,-0.47856799053414,12,0.95520986692782
401,-0.340405333863136,-0.569278084375914,-0.357199531577872,12,0
413,1.29115571850228,2.08375641656685,1.52405374012478,12,0.975923970551729
415,-0.509338173844695,0.938938673152103,0.309885876259314,12,1
418,-1.13664459278747,0.557047501294919,0.859551249128245,12,1
429,1.60400926652367,0.227428073125367,0.890379393999997,12,0
433,0.570556796179203,0.693021218433394,0.109541097469009,12,0.957693258125659
434,0.162062944632257,1.09761496508169,0.661694967533177,12,0.943456864895528
435,-0.384854474905604,1.79345824294098,0.928291726637559,12,0.968187834442507
436,-0.682347597166586,0.99448577642613,2.02170129296246,12,1
439,-0.633317468017622,-1.20253846426038,-0.271362832160758,12,0.949131261968799
440,0.379808016147705,0.837133799643397,-1.0523300822351,12,0
446,1.43432976309641,0.96617732680235,0.695979113054003,12,0.917969154737431
448,0.24126453020328,1.05314351764269,0.131013173680869,12,0.791007069985626
451,0.350744715774955,1.40894931679464,-0.1239978861891,12,0.963781535184527
454,-0.268784914724607,-1.23787355660992,-0.357570074530382,12,0
456,0.300559577345911,-0.570621836426279,-0.191965427412153,12,0.923277101121978
464,-0.573684715721354,1.26125954931891,0.556416818744529,12,0
466,1.88962515937099,-0.197859017375867,0.906668160137058,12,0.94325298119562
485,1.86114410836837,0.121103094500016,-0.647181951073854,12,0.661415556056455
492,-1.09373265555972,-0.700103645819918,-1.08808843021454,12,0.854577682135326
496,-0.345448686508621,-1.6413291488023,-0.0834835298303408,12,0
497,1.51742985206619,2.57014873521132,1.60687186168191,12,1
506,0.560526575214279,0.947599104403204,0.521367027827032,12,0.963748242970083
507,-0.249494652544107,1.02397417165538,-0.362995495475187,12,0.79994024671165
511,-0.406119136883305,1.12267869382315,1.29805161315965,12,1
515,1.06449768582576,1.30007538236896,2.03201564826134,12,0.987102926322414
522,-2.57758093278552,-0.458536184589269,-0.315053060769758,12,0.866901150366745
526,0.441815303528554,0.701622268279263,-1.89654272290009,12,0
533,1.73581693360233,1.48548205438911,2.25118086054889,12,1
536,0.456679370445614,0.459316959758313,0.108985282074847,12,0.974188004053991
537,0.49559270866505,-0.348167577850591,-0.556701295353806,12,0
538,0.50371596169982,-0.856148482913453,0.663692164486647,12,0.972216298871264
539,-0.330338136214612,-0.732001968288774,-0.555582103868712,12,0.758922134744402
540,-1.11256625194907,-0.39801510168624,-0.0112858085261556,12,0
547,-1.32186839208878,-1.41617426618417,-1.99340574324697,12,0
555,-1.29324402241903,-1.34218520782933,-1.55672985231164,12,0.60307238978849
566,0.186819332788392,0.895649132096259,0.818504841493367,12,0.913173509108705
568,0.0206727400781764,-1.19896320389902,-0.603939472857185,12,0
570,-0.642652486145061,-0.844095024014839,0.585446794790748,12,1
578,0.219236042881751,-0.211502003903478,1.3835547421796,12,0.953635828630755
579,0.106518322742559,0.690796236638719,-0.259073307460414,12,0.916001905365974
580,-0.921861764202861,1.34929229228359,-0.559738537162104,12,0.902215703004025
586,1.48302711391241,1.01611571990569,1.94594826183449,12,0.985056862512546
588,-1.49051964269129,0.146123402926365,-0.591567493193101,12,0.901808888558973
593,1.11102485231091,0.260186006892342,0.514582200755697,12,0.932808819704213
597,0.267313730610821,0.13709599482102,1.26542403961924,12,1
599,-0.448825918185209,-0.0212570137328988,-1.51122897526886,12,0
601,-0.458118239965036,0.793564790996532,-0.442686622297952,12,0.910309304251128
603,0.0483178103616188,1.0504356160585,1.4897698155597,12,1
604,0.180245860629268,1.1171418070853,0.769019455608741,12,0.905563389638323
606,0.211873624298739,0.188539118289186,0.942755704849677,12,0.963321757233676
608,-0.702537285128131,-0.167956987985771,-0.232987241545002,12,0
609,-1.37138087279531,-1.16969240230984,-0.0707184849866561,12,0.911529823814687
615,-0.702355841822804,1.45543498894245,1.26554916507708,12,0
621,-0.889525075471129,-0.456683025950769,-2.32457053128027,12,0
622,1.85674761392605,0.445134999765323,-0.0890143532804311,12,0.869179421383896
626,-1.07751262790952,-0.359914727357479,-0.273951049975213,12,0
637,-0.446386870077419,-0.859378958895332,1.55432971683148,12,0.98051691403266
640,-1.43555317020276,-1.08651422403203,-1.58245067967936,12,0
641,0.097070227980462,-0.439805153825364,-0.504572926320676,12,0
645,-1.28404294397846,-0.363849055185165,-0.730148974077498,12,0
657,0.350509194144138,1.83808710991911,1.53210190730306,12,0.976129907243604
662,-0.839188944285721,0.762634296020747,-1.22702187362687,12,0
683,-0.339869526776727,-0.331239477057584,0.330725313728878,12,1
684,-0.341764304227802,2.80185120424709,0.515116231619866,12,0
687,-0.776548599171347,-0.31131110477197,0.25496169380135,12,0.971133602616086
688,0.570468107632257,-0.130752373050225,-0.800018728903099,12,0
699,0.427445513903388,0.489836593582005,-0.396449255065402,12,0.721505082672493
707,1.04666926268961,0.302303959872081,1.65815518031095,12,1
708,-0.957600120944333,-0.0884065086994939,0.018778666157635,12,0.902969438617778
713,-0.337314058674014,-0.231890633407661,0.562609300994826,12,0
715,1.25543494909574,1.29310987684539,0.192407392186644,12,0.921393744385817
722,0.697541444474163,1.28921031488469,-0.268947422376438,12,0
729,0.0689619812080934,0.907914981764395,1.76687460323031,12,0.981048235833831
731,1.11174819699144,0.19400839872708,0.746014270353577,12,0.944251029101431
733,-0.48301143687858,-0.982592825014062,-0.78525845295933,12,0
734,1.02027593434622,-0.0907341870361533,-0.2650511912482,12,0.934765257231319
736,1.86586577672469,0.97018085882862,0.370104246942626,12,0
745,-1.21670627789736,-0.927236022623764,-1.78749756717181,12,0
746,0.578860188186221,1.77571994101705,0.0278947977863889,12,1
752,-0.544021514903673,0.379463804166848,0.819856101166324,12,0
755,2.84972214832586,0.996395611875913,0.78176793077601,12,0.935808088791785
758,0.403844149603861,0.0202953622037527,0.767266989896235,12,0.975814239494213
773,-2.11143055282225,-2.1593588326621,-2.72658225506451,12,0
774,-1.32377330009378,-0.800451283347821,-0.329964365902909,12,0.898907181838403
780,-0.978989698863548,-0.684758069580021,0.399363755754845,12,0.942309753496521
781,1.58225784432375,0.18971064377787,-0.109424362492193,12,0.898532266477169
796,1.03835207180615,1.0697353356702,1.33062331095437,12,0.98339885809666
800,-1.91501937929663,-0.943829489312248,-2.04027816692951,12,0
803,0.806435490457405,1.15857604221213,0.242888387549975,12,0.875594533461581
810,0.280783633510067,2.52222467998041,3.04245974236475,12,1
813,0.13554408931231,-0.802255073602954,-0.470871502167826,12,0
815,0.929943186761304,1.14263411690477,2.26586204849881,12,1
819,0.757660264847833,0.390557081741426,0.925264267184309,12,1
820,0.577023116728926,1.40823675173426,0.435951096404553,12,0.953436761633997
821,-0.557716308683937,-0.346346120078989,-0.0194156589383636,12,0
824,0.802840888887361,0.732647737154202,0.264860712629849,12,0.919178310238017
826,-0.612883811097895,-1.13818996218563,-0.226910727147255,12,0
827,-0.722356897100519,0.400808796130873,1.27284841094105,12,1
836,-0.0291028163037858,-0.862832341672682,-1.93550320501827,12,0
840,0.50341190084042,-0.212414814945351,0.0555401355784625,12,0.924219509586959
844,0.779396809764591,0.87607498191537,2.0912530343718,12,0.988541193482469
846,1.64610670449877,0.118824712969726,0.554846328889709,12,0
847,-0.520730151044589,0.949348548973752,-0.517117777704567,12,0.863755522830113
861,-0.920986587887508,-1.24824615851176,-0.400881873883969,12,0.946262680029894
866,0.900668638780033,-0.451552577544685,-0.216149543792971,12,0.945828841117834
871,-0.372518874932468,0.116107390686048,0.337470892715987,12,0
872,-0.716873491034708,0.624981647921356,0.750773098957449,12,0.962472902510959
897,0.64231039831057,1.71992173616622,-0.55961053043161,12,0
898,1.851725033315,-0.0991101957844073,1.0843103290947,12,0.959973448539369
899,-1.69555184315912,0.348550926820826,0.18237063364706,12,1
908,-1.33027793402985,-0.312385683259507,-0.733042277221626,12,0.789262055447243
909,-0.490938826570506,1.00988899213124,0.633445598770717,12,0.891142046734042
911,-0.881979532759037,0.835249062703844,1.29853373762738,12,0
912,-2.1603903945384,-1.889145594718,-1.55206052469495,12,0
913,1.0130805190838,0.776107083062757,0.939840571437441,12,0.951341406068451
922,0.258349303547627,-0.416539518026608,-0.0552640767222696,12,0
924,-0.464903135742978,-1.625769044317,-1.57778868992178,12,0
926,1.64590930279102,0.777212683522763,0.600273977494456,12,0.931218475559141
938,-0.116933291619464,1.25045568846508,-0.566568852115338,12,1
943,0.372455403124872,1.21104739260455,0.714707014787628,12,0
948,0.804796979983095,1.58080306027204,2.08626929625018,12,0.976933348773267
949,-0.691781846718604,-0.96963945444845,0.910745197251923,12,1
957,-0.686484721952436,-0.654818905975601,-0.049073837339705,12,0.860080202811777
961,-0.345892270706289,-0.961732142680082,-0.520718694510962,12,0.711209667522418
962,0.311496001207037,0.350548281232131,-0.715535997321002,12,1
963,-0.105068726520427,0.0311365666665108,0.165540484161905,12,0
966,1.84805105775979,-0.0754398462700998,0.583364031723557,12,0
986,-2.46624402247942,-0.614878254402894,-2.34232440843943,12,0.765649718053781
989,0.28872564331918,-1.14516557458391,-0.187551982048806,12,0.913351452161501
4,0.315347978989546,-1.58478409864905,-0.363924428355644,13,0
27,-0.568059293424021,-0.930528111353048,-1.11823268931259,13,0.873775755229509
34,-1.0078937705817,-1.56787540976342,0.316784866053833,13,0.952709409832574
36,-0.345531120877715,-0.229509488615722,-0.0568389437690573,13,0.912706339476406
38,-0.633000432539947,-0.795777813329776,0.656478528308507,13,0.969903079370659
39,1.1776221503209,-0.115453331312679,1.01988353917836,13,1
47,0.441587796047056,0.0598880890688084,-0.0185201685646009,13,0
48,1.39372412254876,1.23009682155307,1.0866479853802,13,0.964408532154037
52,0.833829909814481,1.00816230046383,1.20510991391488,13,0.979111057019437
58,0.0938287018635512,-0.0345601827835382,-0.218935494622367,13,0.89467472505931
74,0.240513676391314,-0.097040408512902,0.0397640707420635,13,0.973410504580352
81,0.175017752728606,0.398199655117739,-0.070245505343435,13,0.964467318632067
83,1.15597399232162,-1.22400382562506,-0.662231041743233,13,0
86,2.00221170196963,1.05653703227612,0.945531165011522,13,0.980704780192851
94,-0.409000425075117,-0.413757306756868,-0.461840161493706,13,0.9520484609614
98,0.193861103606949,1.52187803451978,0.893126764855625,13,1
100,1.0491567554158,-1.3717557639396,-0.945473557590078,13,0.865343304898771
103,1.14350968337942,0.580690871435506,0.15613162030331,13,0.923590403958966
105,0.458521374636703,0.0975010559309566,0.678705981705436,13,0
106,0.478184095085779,-0.314482529820532,-1.11085831460614,13,0.913156454309711
107,0.0903218520051921,0.627456462278725,1.39066201017246,13,0.97180748754945
111,1.18989367335835,0.864394651245938,1.10697630198408,13,0.959115152042619
113,0.577936762459739,-0.413231174032096,-1.15205587779019,13,1
150,0.153540582946399,0.095374593478864,-0.0438725766200342,13,0.954493598598225
160,0.379804170397779,1.347828908926,0.0660382654530037,13,0.968411797124414
170,-2.5623141527172,-1.11391001826977,-1.46545548483471,13,1
173,-1.31122985204915,-1.53410972004195,-0.858140329102682,13,0.902525080157148
175,-0.596402746665407,0.0677327387450561,0.26738708779205,13,0.92406607122135
180,-1.32260260674308,0.975354286349428,-1.89899161141834,13,0
185,1.40456414100315,0.12217381519097,0.403718851950581,13,0.912113870193088
196,-0.487294369191281,-1.06837680538111,-1.21908935192834,13,0
201,-2.30468468324582,-1.17352054893176,-0.949081975662887,13,0.924069072498911
206,-0.607286700465525,-0.138654642733685,-0.290765799137332,13,0.894979510290416
214,0.307019766251134,0.154379532231276,0.631982781433143,13,1
216,-1.73414292140626,0.236601714036531,-0.34432656227457,13,0.886510481910595
218,-0.396838954429942,0.279204267447799,1.46124602457482,13,0.990554650522265
219,0.870828665137811,0.170950977747545,0.303656392209112,13,0.952391586727668
223,-1.6692237603727,0.622045985432122,0.11237633469887,13,0.958409230025893
230,-0.627299198743574,-0.902580810937224,-1.35182454973876,13,1
249,-0.381078895327053,-0.149090739138349,-0.284125591675529,13,0.872645888474524
250,1.09818620611334,-0.227958326138746,0.751757655033085,13,0.941799667381451
255,-0.871599149101102,-0.473879717588649,-1.65187420295534,13,0.82838840575851
256,0.0548095217442129,0.725987704660011,0.577455823652166,13,1
258,0.402825681640901,0.318891405418872,0.295383286285162,13,0
268,0.0505515620442184,-0.526163674728612,0.405319808674173,13,0.979933606241131
271,0.37835936231436,-0.450417511853574,-0.438174801905173,13,0.944986368359057
274,0.791582736011291,0.469405259566038,0.473786647120873,13,0.975672860803113
279,-0.450254324604632,-1.81155503895787,0.617101079918663,13,0.965672740424695
288,0.623750578544467,1.57278569144629,1.1006864610891,13,0.953381280093119
294,-1.08435171272448,-2.43405914771771,-1.58483389400279,13,0
296,-0.171426521490328,0.474444687456856,0.508881508195657,13,0.969897487999304
302,-0.482108547266522,-0.3886180480759,0.0895763015095655,13,0.955599717422785
308,-1.17845881951322,-1.38381113196179,-0.783621335111006,13,0.882319361524899
309,-0.369809060340183,-0.18445838092241,-0.335953403122182,13,0.856836384013954
313,0.995386339074758,2.75275574419196,1.18001226276278,13,1
332,1.44917419920141,0.863902427222853,0.207656190310251,13,0.959461246941233
336,-2.62852988098882,-1.52456586847285,-0.760468645655724,13,0.969435926163319
338,-1.41760243430976,-0.77712102063948,-1.10324376048503,13,0.920049770344421
339,-0.263911756326981,-0.356060712294483,-0.491348946916274,13,0.94761234458099
341,-0.690530848106063,0.0157802905474549,0.595673522481958,13,1
345,-0.563828032716128,-1.4558698613468,-1.92110505755586,13,0.829421508576141
347,-0.356666532399678,-0.379159100859384,-0.484332994360383,13,0.716751710648495
350,-0.294946995669465,0.160214337384772,-0.394661764802204,13,0.958053181164858
356,0.474468256974426,0.485916063794747,0.64345408325549,13,0.952036580700373
360,-2.36713092804898,-1.79359714677743,-1.31280159953247,13,0.929781770246921
382,-0.971249407393105,-0.258509760442865,0.440158106513168,13,0.958101130489069
395,-1.03969271987215,0.231051811562498,-0.47856799053414,13,0.906462211294723
402,0.141314089613776,0.501006196657259,-1.11355670913807,13,0.831612682433157
403,-0.952424209605614,-2.37437256882806,-1.56853072601187,13,0.669744761545878
408,-2.37061436799626,-0.516747169172314,-0.8527992648355,13,0.974453581233075
410,1.12357874393559,-0.0781178174002013,1.50329911789091,13,0.963804713129868
414,-1.28814595518869,-1.38551416154864,-1.28221026870725,13,0
415,-0.509338173844695,0.938938673152103,0.309885876259314,13,0.944507979037911
416,0.218963195188127,0.121015314663131,-0.709135196770346,13,0.874301576909169
417,1.40173701095236,1.14194850380977,3.04036416035332,13,1
418,-1.13664459278747,0.557047501294919,0.859551249128245,13,0.978596598353125
446,1.43432976309641,0.96617732680235,0.695979113054003,13,0.959458411286551
447,0.323377961910288,0.4778843256048,0.76406940953323,13,0.986664492476151
448,0.24126453020328,1.05314351764269,0.131013173680869,13,0.949540288837974
451,0.350744715774955,1.40894931679464,-0.1239978861891,13,0.900837408188326
459,0.806391132801686,1.81309781962044,0.99009158457401,13,0.96671824729163
472,-0.285196185211244,-0.975856248623935,-1.25111019266628,13,0.735573228107564
474,-1.99006281330264,-1.05053420099544,-0.00825524580497961,13,0.934207161353513
477,-0.663741007288009,-1.85893054210155,-1.5933488689767,13,0.91717618161451
483,1.68977658022763,-0.18777929452437,0.431871898582105,13,0.856488868795171
