"id","w","s","true_theta","item","resp"
877,1.2443289215967,-1.20265286950172,1.413087474141,10,0
899,-1.69555184315912,0.348550926820826,0.18237063364706,10,0
900,0.915483454685796,1.15601836576661,0.492029599220803,10,0.817888818807577
905,-0.30439862481845,-0.323698405500847,0.162431888436633,10,0
913,1.0130805190838,0.776107083062757,0.939840571437441,10,0
915,1.10614628662319,-0.460477260530081,0.481265863470458,10,0
916,0.402333208613084,0.753817957876733,1.17465709830985,10,0
929,0.237456494563655,0.958399893833892,0.213357647265798,10,0
936,-0.060386573232835,-0.999665834288519,-0.577728327870184,10,0
943,0.372455403124872,1.21104739260455,0.714707014787628,10,0
949,-0.691781846718604,-0.96963945444845,0.910745197251923,10,0
961,-0.345892270706289,-0.961732142680082,-0.520718694510962,10,0
982,0.533088519985365,-0.224907532406482,0.685433549106654,10,0
985,0.315217981043592,-0.422830282174574,-0.262327599545602,10,0
991,1.44315379788788,1.13232500220857,0.316585684151484,10,0
993,-0.175388988921289,-0.560297476034165,-1.52531931649464,10,0
994,-0.286058621482909,-0.458993491089949,0.635298527227323,10,0
997,0.0932399791530111,-0.272912658075453,0.986832610422326,10,0.91047494534056
999,1.26493973495539,-0.702092852980618,0.317036202735498,10,0
6,-1.5672813005218,-3.00805624410895,-2.0069781194063,11,0
12,-0.503762469590908,-1.01066653696356,-1.28489745442487,11,0.844175203906732
25,0.370073261719648,1.69122481535195,1.19564884580367,11,1
29,-1.20532185726561,-0.172947597986648,0.83465416810642,11,0.969220419828575
31,0.0455087475954715,1.08805868210259,1.80208092267063,11,1
32,-1.99377820819087,-0.898707680256763,-0.916362903254449,11,1
33,1.85344890846675,0.530529603781662,-0.0300814634134703,11,0.981551815182862
50,-0.248454087211683,1.70686539541124,0.704053508395219,11,1
51,0.708034130393481,0.223285728408814,-0.252912640961727,11,0.920914129071609
60,-2.02705043206702,-0.899177314443683,-0.84226648073367,11,0.961556806478114
61,1.10076746063049,-0.866281306268189,0.594942077374265,11,1
62,0.280984044842705,0.146255145771884,-0.338555645309439,11,0.889235504779219
64,-2.04216113973205,-2.29848704218108,-1.81299195585473,11,0.710737117722616
70,-0.31264799662931,-0.103433019281904,0.154165742928331,11,1
72,0.518146574641647,0.157330519516164,-0.560035288800305,11,0.964050629880565
77,0.133918034971549,-2.68350207848156,0.167851644345965,11,0.923060514577016
81,0.175017752728606,0.398199655117739,-0.070245505343435,11,0.940765644354776
91,0.621171911198061,-0.411202378207219,0.766932873772265,11,0.965660905696204
96,0.766794556936154,0.341989994952199,1.10216831567654,11,1
97,-1.62783524053578,-1.21019682781309,-1.04103743299073,11,0.744746385126096
98,0.193861103606949,1.52187803451978,0.893126764855625,11,1
100,1.0491567554158,-1.3717557639396,-0.945473557590078,11,0.908966074429967
110,0.491849938407324,0.57806265106068,0.103009862065524,11,0.960527971237238
112,-0.0823919770716751,-0.910127072286116,-0.338873366773956,11,1
113,0.577936762459739,-0.413231174032096,-1.15205587779019,11,0.82456240633109
115,0.346988562811809,0.263793931166375,0.314404735939293,11,1
117,-0.0920285995066627,0.641301648412047,-1.20446412610356,11,0.654757770934878
118,-1.00107388046943,1.22847799344483,0.729194010349872,11,0.979733235197076
120,-0.567793822381951,-0.714483196124431,-0.481638098013269,11,1
129,1.24803142844991,-0.55688891583134,0.425324349862108,11,1
130,-0.886753373063269,0.224265837946871,0.0670852233822753,11,0.992343412300422
137,-0.78310630828881,-0.713898874518965,-0.725435607314402,11,0
138,0.365928215356608,0.794614178013406,1.89619186199779,11,1
139,-0.611002396517474,0.664244587652268,0.539781380010027,11,1
142,0.641667909455704,-1.03741985674232,-0.639933114660309,11,0
144,0.121123337548666,0.2559165099375,-0.0400582127385837,11,0
151,1.22240729991527,0.332175635796082,0.0174208767605763,11,0
157,2.74535601462789,1.00989116455341,1.8334952827411,11,1
163,-0.0565382687520795,0.339599062227829,1.27572672074478,11,0.975526512001779
170,-2.5623141527172,-1.11391001826977,-1.46545548483471,11,0.744150687112866
171,0.624544253719431,0.404668847248923,2.09400084222609,11,1
174,0.763472935123004,-0.460865499175279,-0.898291195672264,11,0
180,-1.32260260674308,0.975354286349428,-1.89899161141834,11,0
185,1.40456414100315,0.12217381519097,0.403718851950581,11,0.891759012393443
186,0.669601486806435,0.516168644533642,1.25390561074964,11,1
193,-0.556881299131753,-0.467028562797383,0.738279478218966,11,0.96219974598991
198,-0.345191014238779,-0.375790296624993,-0.256961446373058,11,0
205,1.48676077227852,0.294381735063604,0.160790697112176,11,0
209,1.24207495766104,0.15990221261904,-0.257012734718244,11,0.942073394602264
210,0.33374005004023,0.839081293933141,0.940731750609511,11,1
218,-0.396838954429942,0.279204267447799,1.46124602457482,11,0
227,0.550497027575638,-0.970268343306172,-0.785183300852929,11,0.899546036366069
236,0.549463366021895,0.467520628016396,-0.0494811336200944,11,0.954954048794543
240,-1.54774995239757,-0.978406121852205,0.485979220853427,11,1
246,1.26624804715959,1.41907857717526,0.83115597944395,11,0.977791555740623
247,-0.861579159450146,0.308905179089731,0.270445034774156,11,0.975277809580516
248,0.595494719596007,0.902984314771764,0.827267257329532,11,0.979937735637446
249,-0.381078895327053,-0.149090739138349,-0.284125591675529,11,1
253,-0.884577042716797,-1.08479838069555,-1.59863385393059,11,0.785590104677484
262,1.28375407509418,1.91184261512362,1.09046165720854,11,1
263,-0.232635342566944,-0.770522292126785,-1.09345325357278,11,0.909243673236412
265,1.00024362924038,-0.680965224197541,-0.473764520909135,11,1
275,1.28189856508158,1.08873877328822,0.224838743161013,11,0.939920102682669
282,0.937860205076869,1.06055191284041,2.35128163288108,11,1
284,0.228955173011152,-0.938102036894103,-0.379041886854942,11,0.855574840424477
285,-0.149473068238138,-0.308457581100557,0.635997217307163,11,0
286,0.620105626260656,0.552377209754343,-1.35006935403535,11,0
288,0.623750578544467,1.57278569144629,1.1006864610891,11,1
297,-0.791897114740781,-0.491966239724946,0.138482194993189,11,1
307,-1.1958947653733,-0.00892514373547756,0.103057485663955,11,1
308,-1.17845881951322,-1.38381113196179,-0.783621335111006,11,0.83318861997164
316,0.110551692558167,-1.18869618541678,-0.883507971547801,11,0.780176296444758
322,-0.790763168183479,-0.137721447050264,-0.373393676401744,11,0.934229833929328
341,-0.690530848106063,0.0157802905474549,0.595673522481958,11,1
342,0.853855994529751,1.73859081685735,1.00047577899056,11,0.98882353747216
345,-0.563828032716128,-1.4558698613468,-1.92110505755586,11,0.667388129228616
346,1.38703153659714,-0.076055993307756,1.05603211274585,11,0
355,-1.06414164893068,-1.85301387246093,-1.88552995366985,11,0
364,1.41376357108733,1.47432086143215,1.59158412411321,11,1
365,0.265903895424064,1.64455092208693,1.94851770393832,11,1
372,-0.808088149150805,0.704123130898346,0.29256815278249,11,1
375,0.252887205255465,0.653283838606421,-0.885162389767989,11,1
379,-0.336840841054613,-0.290472936418494,-0.0198655064183303,11,0.941568680137221
380,-1.63813494371757,-1.61020771333386,-1.47800707041997,11,0.877735532074587
383,0.492982203272819,1.26299744382326,1.05951859263023,11,0
388,0.578443492184042,-0.284646767335691,2.04009593001424,11,1
392,-1.05063215506265,-1.70868868708123,-0.568204653653921,11,0.925099095928309
395,-1.03969271987215,0.231051811562498,-0.47856799053414,11,0.988417895296582
398,-0.601995284747942,-0.350995773041298,0.156369413006704,11,1
403,-0.952424209605614,-2.37437256882806,-1.56853072601187,11,0
405,0.389346096203678,-2.8874772104427,-1.23137350143812,11,0.767778888865391
406,-1.42607200295793,-1.04859801410182,-0.23711017787085,11,0.984717737969686
409,-2.32687792915524,-1.38478561775935,-1.20497670829877,11,0
413,1.29115571850228,2.08375641656685,1.52405374012478,11,1
416,0.218963195188127,0.121015314663131,-0.709135196770346,11,0
422,-1.15254006212762,-0.27251750542545,0.0532146566336893,11,0
424,-0.880390662414786,-0.603552453776146,0.546611943895241,11,1
427,1.51067314397573,2.91692757544103,2.47967239020606,11,1
443,1.1328257594464,1.34848113891844,0.662736756428792,11,0.948295515967565
446,1.43432976309641,0.96617732680235,0.695979113054003,11,0.953757176999021
447,0.323377961910288,0.4778843256048,0.76406940953323,11,1
456,0.300559577345911,-0.570621836426279,-0.191965427412153,11,0
469,0.716036534853346,1.58264634847834,1.42803950410938,11,1
479,0.363990339025182,0.769290443939946,1.14140285936296,11,0.953456993512942
484,1.35458850300967,0.71130547700117,0.892587818921781,11,1
494,-0.210840193025571,0.859930197852034,0.455677877338253,11,1
506,0.560526575214279,0.947599104403204,0.521367027827032,11,1
515,1.06449768582576,1.30007538236896,2.03201564826134,11,1
516,-0.0880922653678469,-0.576427319656285,-0.416469594402969,11,0.955923290598373
535,-0.536699080758051,0.286622269282414,-1.47137238742307,11,0
537,0.49559270866505,-0.348167577850591,-0.556701295353806,11,0.801007208363849
542,0.984161341604609,2.27156549878824,1.86506891007845,11,1
546,-0.896603166735383,-1.20398841391176,-0.0772112373702305,11,1
559,0.749256331160618,0.374415419663568,0.629622866043234,11,1
560,2.27222124034528,-0.181958001972351,0.847247031864402,11,1
565,1.93589208116015,2.22720072405236,2.11230360616605,11,0.990044025926625
568,0.0206727400781764,-1.19896320389902,-0.603939472857185,11,0
574,-0.698555773935325,-1.20016931110772,-1.78026686606952,11,0
576,-0.126027018629635,0.513831603541041,-1.67759479783976,11,0.861934248368494
589,-0.628753827881754,-0.0371732699758139,-2.32202833049794,11,0.626377238644853
599,-0.448825918185209,-0.0212570137328988,-1.51122897526886,11,0
613,-0.843714734869376,0.560721739132285,-0.261111903045708,11,0
622,1.85674761392605,0.445134999765323,-0.0890143532804311,11,1
624,1.88647618118987,1.34305098150685,2.64713072510449,11,1
626,-1.07751262790952,-0.359914727357479,-0.273951049975213,11,0
627,-0.586511551899312,0.980519776059332,-0.437222421584381,11,0.855889370188942
629,-0.38616085714122,-0.920539984107148,-1.52890576209186,11,0.883864404711461
635,-1.33699941934604,-1.18981409082707,1.0672326204237,11,1
638,-0.684648426084172,-0.598294949241985,-0.426280467856311,11,0
642,1.25368508764609,0.995418547753397,-0.548721828610401,11,0.832531608663752
643,0.0725976672401909,0.915315947641701,2.19611229641836,11,0.99658728127754
647,0.193518909057648,0.634180519013393,0.24947442799576,11,1
649,-1.90841034738897,-0.945463380201968,0.174405892802951,11,0.991330815992884
650,0.492511416583456,-0.284783120370159,0.385189195278522,11,1
669,1.97116754039947,1.3197164038897,0.43970764523356,11,0.971338749919297
672,-0.201042581876889,1.27862580314879,-0.57407030523104,11,0.962180308817542
683,-0.339869526776727,-0.331239477057584,0.330725313728878,11,0.977096506080693
695,-0.568622609547099,0.333078357600912,-0.119638377890035,11,0.947115477693357
704,-0.341721117071332,0.218520205227313,-1.00648036931594,11,0
722,0.697541444474163,1.28921031488469,-0.268947422376438,11,0
734,1.02027593434622,-0.0907341870361533,-0.2650511912482,11,0.943778671328518
738,-0.599369659431978,-1.54674074704702,-0.439341864694201,11,1
742,0.345159343403563,-0.56490285839572,-1.94988510194299,11,0.80194183760571
765,-0.811599195720737,0.701925320536088,1.18532545982684,11,1
771,-0.667235250478914,-0.156417276752166,-0.467856195774187,11,1
785,1.57710241162904,0.0434612730440019,0.0903603099989967,11,1
800,-1.91501937929663,-0.943829489312248,-2.04027816692951,11,0
802,-0.179312110410701,-0.402367309220276,-1.61901235119377,11,0.818003910819401
808,-2.51249684948079,-1.08126383221843,-1.75954096878061,11,0.831251864006871
810,0.280783633510067,2.52222467998041,3.04245974236475,11,1
818,0.679675373078862,0.664190337679209,0.600849886626913,11,0.981224469191181
821,-0.557716308683937,-0.346346120078989,-0.0194156589383636,11,0.821646592775977
822,0.650560726731669,-1.87341650689036,-0.394211023237072,11,0.928212093292293
823,-0.0896325917186843,-2.15921614967812,-0.506879490206388,11,0.867069967472554
824,0.802840888887361,0.732647737154202,0.264860712629849,11,0.903419254447674
831,0.563257065145551,0.693175287778456,1.55998145309499,11,1
833,0.81011059382518,0.0876497443091461,-0.0587856164652836,11,0.966361080754087
834,-1.37879766028854,0.288935522137052,0.327863413443733,11,0.951537571609198
840,0.50341190084042,-0.212414814945351,0.0555401355784625,11,0.960510039132459
848,-0.898526288969478,-1.50809046072187,-0.786029230812166,11,0.790749742326555
851,0.0765513169963663,0.227207129007901,0.177628628448282,11,0.913021519020863
852,1.47492637625986,-1.03527121483739,-0.347153443265493,11,0
853,0.510934133075398,-0.0187220152935038,0.846230410216007,11,0.989685192859987
855,0.0519071033743617,-0.0577243068845427,1.50869067471964,11,1
873,-0.803334945628766,-0.892981014948301,-0.908807744041202,11,0.929900846392533
884,-0.500195296426595,-0.766646719683636,1.77992195390634,11,0.9920316925855
888,1.80703594479259,1.93171187953212,0.986717041447096,11,0.972556378704303
895,2.11596685791738,2.03523719422299,1.8474354433735,11,1
896,-0.00962177006425497,0.369066369137069,-0.932319411068807,11,0
902,0.497808033545735,-0.38050078599138,-1.36771051395084,11,0.865526675829772
910,-0.476047586944605,0.249651871812041,-0.133486141561454,11,0.892539695611233
911,-0.881979532759037,0.835249062703844,1.29853373762738,11,1
932,-0.905103698674875,0.115467376428247,0.252548946159338,11,0.943413606549073
939,0.0295381612245338,0.186234451781449,1.37374598111874,11,1
948,0.804796979983095,1.58080306027204,2.08626929625018,11,1
956,0.246593112381154,1.81456035167162,0.278457766540838,11,0.955110548973847
960,1.27563561753427,-0.0849562144505307,-0.217472005927657,11,0.78978774789393
961,-0.345892270706289,-0.961732142680082,-0.520718694510962,11,0.836810731498996
973,-0.693171840269119,1.0966533576025,1.01169282349798,11,0.992767858741569
988,0.803507444525749,1.46310175999804,0.979652488713078,11,1
989,0.28872564331918,-1.14516557458391,-0.187551982048806,11,0.803903851867863
991,1.44315379788788,1.13232500220857,0.316585684151484,11,0
992,-0.563788767013821,-0.0814998719853894,0.0641652565001529,11,0.875034014547996
993,-0.175388988921289,-0.560297476034165,-1.52531931649464,11,0.784107829261267
3,1.24797312520865,0.0764548730151858,0.548177148106027,12,0.988820403074945
10,-0.213936093964671,1.67070486050013,0.845226804512108,12,0
13,0.589311326632687,-0.488588203069108,-0.641392773227576,12,0
26,0.538172350188147,-0.209565589855445,0.520016095511893,12,0.867618003075497
27,-0.568059293424021,-0.930528111353048,-1.11823268931259,12,0
29,-1.20532185726561,-0.172947597986648,0.83465416810642,12,0.928197129629469
37,1.02022593640001,0.972274406714881,0.0358020238500439,12,0.968155278902172
41,-0.981289389792789,0.348215559798276,0.110161097974229,12,0
42,-0.122239090709732,-0.902815673618301,-1.02908077624208,12,0
49,-2.75023373331841,-0.418333117093658,-0.830413033067059,12,1
52,0.833829909814481,1.00816230046383,1.20510991391488,12,0.99159664431913
58,0.0938287018635512,-0.0345601827835382,-0.218935494622367,12,0.703598489204429
60,-2.02705043206702,-0.899177314443683,-0.84226648073367,12,0
74,0.240513676391314,-0.097040408512902,0.0397640707420635,12,0.98520384984057
78,0.112869898318073,2.35551851882522,1.0969655112309,12,0.977449539295148
81,0.175017752728606,0.398199655117739,-0.070245505343435,12,0
87,-1.66895873912764,-0.64313147448813,0.0375624621432811,12,0.910167965807287
88,0.268275873093893,-0.0796664117508157,0.756633248896902,12,0
90,1.41519864231122,0.546740271293755,0.225679331066267,12,0.956656533935364
101,-0.74596608474984,-0.0193137512989106,0.461116658722665,12,0.893972709753758
107,0.0903218520051921,0.627456462278725,1.39066201017246,12,1
116,1.64590621640564,0.997575287296772,1.03866932496489,12,0.980165817503226
119,0.724438895083018,1.21810914433374,1.07800028773385,12,0.983076296803245
121,-0.362130797462679,1.08835688214728,1.11126916983668,12,1
128,-0.334184544162761,0.426495273416106,-0.0750131306159077,12,0
140,-0.530096834907387,-0.54636990825357,-0.552310898479415,12,0.918713884971067
150,0.153540582946399,0.095374593478864,-0.0438725766200342,12,0.967970277554631
