"id","w","s","true_theta","item","resp"
136,0.422315372792618,0.456371606807596,-0.263146524584782,8,0.986603693600764
138,0.365928215356608,0.794614178013406,1.89619186199779,8,0.9642647902296
141,0.506739706805913,-0.390480812166114,0.408074114208517,8,0.956790493534749
148,0.665403302853159,1.09431612734609,0.422269725319631,8,1
151,1.22240729991527,0.332175635796082,0.0174208767605763,8,0.832623188320125
162,0.038465872874671,-0.0112505489069994,-0.836166235050551,8,0.966658732178378
165,2.13869755538571,1.97995135775171,1.84979807589899,8,1
166,0.917577735645321,-0.954926499295719,-0.487590927625729,8,0.944741159532688
167,0.855432915178249,0.42408927205984,1.51561397266543,8,1
169,-0.839785902708523,-0.228544843815032,-0.930264509618656,8,1
180,-1.32260260674308,0.975354286349428,-1.89899161141834,8,0.601577494197159
181,1.9889168490608,0.618705838824629,1.97615375668029,8,1
191,0.404176288074499,-1.1122384819223,-1.54036977333804,8,0
193,-0.556881299131753,-0.467028562797383,0.738279478218966,8,1
203,0.00556896753210638,-0.56183635449013,0.674830445870051,8,0.984303652938689
209,1.24207495766104,0.15990221261904,-0.257012734718244,8,1
214,0.307019766251134,0.154379532231276,0.631982781433143,8,0.958069235461469
221,0.224826237796715,0.384944750479059,0.0611103384011262,8,1
223,-1.6692237603727,0.622045985432122,0.11237633469887,8,0
235,1.48951520870052,0.696269999117402,0.373858322362297,8,0.934774291171591
238,0.323690020741291,1.12916881246234,1.10858162596624,8,0.990828145916092
243,1.01093680746228,0.116468415655095,-0.0820898067413899,8,0.930999400669784
244,-2.06502019315257,-0.908120602506009,-1.7572295189392,8,0.833207425173327
247,-0.861579159450146,0.308905179089731,0.270445034774156,8,0.951154892071089
255,-0.871599149101102,-0.473879717588649,-1.65187420295534,8,0.854583041623315
260,0.702931826418031,0.0309322355337224,-1.21191962668068,8,0.953928277581615
275,1.28189856508158,1.08873877328822,0.224838743161013,8,0.950897000534497
280,0.158519722078929,-0.304853008392098,-0.678140866908029,8,0.715494500046535
288,0.623750578544467,1.57278569144629,1.1006864610891,8,1
289,1.14247776022629,0.270680799427338,0.0454175146157195,8,0.991027914006825
301,-0.814279764325619,0.497052525707985,-0.267391026426237,8,0.890406986350261
316,0.110551692558167,-1.18869618541678,-0.883507971547801,8,1
334,-0.210857532362595,-0.571450478196925,-1.10852209378745,8,0.918505516641132
338,-1.41760243430976,-0.77712102063948,-1.10324376048503,8,1
342,0.853855994529751,1.73859081685735,1.00047577899056,8,1
344,-0.137301554133862,-0.0815675275504231,-1.61918958716826,8,0.69541099371935
349,-0.453512912638192,1.16505791283818,0.397338460586588,8,0.882735441214923
351,0.298901707180631,0.371118834348286,-0.603971648696251,8,0.787771125839661
356,0.474468256974426,0.485916063794747,0.64345408325549,8,0.9168248172088
358,-2.56922706586704,-1.39900297786542,-2.07458890529549,8,0.827180092465878
362,0.210650691369458,1.31078655004338,0.134137394425352,8,0.969783960252184
371,1.59308658733274,0.450139581764125,-0.503617124608952,8,0.864604824770601
375,0.252887205255465,0.653283838606421,-0.885162389767989,8,0.914307507422026
379,-0.336840841054613,-0.290472936418494,-0.0198655064183303,8,0.936145609991949
380,-1.63813494371757,-1.61020771333386,-1.47800707041997,8,0.60963798776932
388,0.578443492184042,-0.284646767335691,2.04009593001424,8,1
397,-1.54780812184173,-0.610961167472793,-0.148025495396599,8,1
398,-0.601995284747942,-0.350995773041298,0.156369413006704,8,1
399,-0.0831889288044089,-0.367419049096457,-0.0461697168116584,8,0.956651086252895
406,-1.42607200295793,-1.04859801410182,-0.23711017787085,8,0.895803984141332
415,-0.509338173844695,0.938938673152103,0.309885876259314,8,1
420,0.77360110591261,-1.3032061553347,-0.177142594073605,8,0.932557638629791
424,-0.880390662414786,-0.603552453776146,0.546611943895241,8,1
425,-0.442271876505583,-0.187994261266995,0.408055812639831,8,0.848777019338288
432,0.129899459596839,0.323644997511437,0.0364752569168426,8,0.97758134934309
433,0.570556796179203,0.693021218433394,0.109541097469009,8,1
443,1.1328257594464,1.34848113891844,0.662736756428792,8,1
451,0.350744715774955,1.40894931679464,-0.1239978861891,8,0.943288533448945
455,1.19348228514409,0.522895462314943,0.694325199886755,8,1
464,-0.573684715721354,1.26125954931891,0.556416818744529,8,1
467,-1.20768711105047,-0.411438823889196,-3.08663783258291,8,0.861147514624727
469,0.716036534853346,1.58264634847834,1.42803950410938,8,0.926210722589776
473,-1.01721454551597,-0.36320686729722,-0.865964879668463,8,0.652506510253108
485,1.86114410836837,0.121103094500016,-0.647181951073854,8,0.918498217710371
487,-0.954412061844101,-1.52871392235257,-0.12336064318117,8,0.877188459192841
489,-0.973890839852943,-1.25138744595399,-0.986897413178307,8,0
502,-0.131051151362787,-1.1182382814261,-1.49472267246915,8,1
507,-0.249494652544107,1.02397417165538,-0.362995495475187,8,0.929297118547763
509,0.101361078802775,-0.480811298254193,-1.36013182225528,8,0
510,0.0837805480922502,0.467844517791301,0.790232001724474,8,0.866478777328788
514,0.106843157265819,-0.954650078184202,-1.45717612783315,8,0.946331626339365
522,-2.57758093278552,-0.458536184589269,-0.315053060769758,8,1
524,-0.241650986809492,0.583727121625039,1.03804039706881,8,0.935660752495786
528,-0.529174011906441,-0.0156472014181782,0.0101188616322066,8,0.967212464058041
530,-0.318795429484968,-0.208451084792737,-0.0960703635964397,8,0.840218021747029
536,0.456679370445614,0.459316959758313,0.108985282074847,8,0.92595908505554
539,-0.330338136214612,-0.732001968288774,-0.555582103868712,8,0.87135665481249
540,-1.11256625194907,-0.39801510168624,-0.0112858085261556,8,1
544,1.30852061176957,0.954908122632585,0.916445900505279,8,1
555,-1.29324402241903,-1.34218520782933,-1.55672985231164,8,0.496292701810353
556,0.0339062388619901,0.681801969700818,0.858879760058862,8,0.982688546276179
557,1.2083735410541,1.7724893793447,2.44717823968488,8,1
561,-0.960156258479204,-1.00307655690942,-1.82547445566077,8,0
579,0.106518322742559,0.690796236638719,-0.259073307460414,8,1
583,-0.807825301793781,-1.3522110669599,-0.439953466510341,8,0
587,-1.63342970736981,-0.404994184402117,-0.959081388086205,8,0.959555316687917
590,0.384572582792537,0.396416240842453,0.0939974187751073,8,0.877882981372908
595,1.60833181443747,0.583876333215437,0.889765642356136,8,0.979651059539749
605,-1.110924240076,-1.11415514030202,-1.14287292315119,8,0.457550887346021
612,0.142187635355129,1.13309801523715,-0.454666275629411,8,0.892431467753932
616,0.706494726059086,-0.138983825878518,1.09476014754089,8,1
617,-0.265933507667956,0.458665998420669,-1.22392100847038,8,0.878771083916326
618,-0.418190287975436,0.810996794903846,1.60326088362531,8,1
619,-0.199655296598308,1.13370283109116,0.504112143222212,8,0.813954760833731
626,-1.07751262790952,-0.359914727357479,-0.273951049975213,8,0
633,0.138092664451784,-0.102324026767135,-2.00800336871744,8,0.74582008449602
635,-1.33699941934604,-1.18981409082707,1.0672326204237,8,0.979615966296187
636,-1.96875025836012,-2.4705010445544,-1.20029537473654,8,0.590506862795182
640,-1.43555317020276,-1.08651422403203,-1.58245067967936,8,0.785237835412925
642,1.25368508764609,0.995418547753397,-0.548721828610401,8,0
643,0.0725976672401909,0.915315947641701,2.19611229641836,8,1
646,-1.32010591075802,-0.900280346135451,0.0539061298813051,8,0.92874433185492
648,0.960084480386378,-0.646737101019151,-0.52052469979364,8,0.902223920834539
649,-1.90841034738897,-0.945463380201968,0.174405892802951,8,0.86878284880592
650,0.492511416583456,-0.284783120370159,0.385189195278522,8,1
659,-0.931937395072774,-0.586204867916088,-0.868594204711806,8,0.917826668681732
662,-0.839188944285721,0.762634296020747,-1.22702187362687,8,0.923728308190574
664,0.41372572812882,0.841291500583523,0.901454012908079,8,1
672,-0.201042581876889,1.27862580314879,-0.57407030523104,8,0.902670473726176
685,0.498864728686314,1.90675112928006,1.55002197432647,8,0.872145549460534
692,-1.15541778281378,-0.857904444586894,0.268990425455185,8,1
697,0.241444304464877,0.254819533829424,0.669558646751332,8,1
702,1.5427565051887,1.55642897253562,-0.615412686052911,8,0.97590616083377
707,1.04666926268961,0.302303959872081,1.65815518031095,8,1
710,0.419579862248902,0.838657071549542,1.6459159854341,8,1
714,-0.604668440264239,-1.50244674205964,-0.651492339956282,8,0.846447880133921
720,2.74320834630025,2.42163944541188,1.35434027837875,8,1
722,0.697541444474163,1.28921031488469,-0.268947422376438,8,0.779726311567782
724,-0.626079033725115,1.13642420965253,-1.15845344507153,8,0.606447085209729
736,1.86586577672469,0.97018085882862,0.370104246942626,8,0.954838676405124
737,-0.809601531025779,-0.382176080683839,-1.78889036579714,8,0.859937000497917
740,0.0702514520863561,-0.719165616432644,0.931003027426374,8,1
741,0.711975094727628,0.866330548851792,0.99881667506712,8,1
747,0.418226421138491,1.22593709193981,1.2679872642187,8,0
749,0.301639344580567,-0.12634157768923,-0.0134297837651363,8,0.938569454652947
756,0.766130932760196,0.807500200631767,-0.229423907697001,8,1
758,0.403844149603861,0.0202953622037527,0.767266989896235,8,1
760,1.06570323912249,-0.0423445534668808,0.48311204128033,8,0.973384129007755
769,0.349124260721009,-1.44314313549705,-1.13127829043836,8,0.767316403447114
771,-0.667235250478914,-0.156417276752166,-0.467856195774187,8,1
776,1.14315767914541,1.96167201501769,1.32652834611704,8,1
779,-0.206354935575364,0.72581237064687,0.531103935692252,8,0.971669605786182
782,-0.881116326907688,0.0010048188323993,-1.09052457287321,8,0.787223084461905
790,0.227716458966472,0.177814159769113,0.771336117476538,8,1
791,0.390072158876295,-1.53857595159255,-0.926105745869061,8,0.813744917089697
803,0.806435490457405,1.15857604221213,0.242888387549975,8,0.993395294140484
809,0.445612272254121,-0.383362659877877,-1.08574107654034,8,0.983535556213142
812,2.43843668254983,2.17638300783715,2.94368579742358,8,1
824,0.802840888887361,0.732647737154202,0.264860712629849,8,1
826,-0.612883811097895,-1.13818996218563,-0.226910727147255,8,0.809118182955941
827,-0.722356897100519,0.400808796130873,1.27284841094105,8,0.990397775655535
828,-0.973215939097786,-0.543181775937814,0.175184554795161,8,0.967973671627878
835,-0.673488978064198,-0.600553398694912,-1.13565983550362,8,0.809447515487911
836,-0.0291028163037858,-0.862832341672682,-1.93550320501827,8,0.821440666762377
837,1.38593989088354,1.70604656721756,0.719033748764825,8,0.982851450658321
845,-1.81762869034788,-1.24081178665137,-0.643541270085873,8,0.984927647345199
854,2.00688847462349,0.844587369743457,1.17700710048053,8,1
860,-0.0337206929647524,0.99938442925978,0.338282546591562,8,1
871,-0.372518874932468,0.116107390686048,0.337470892715987,8,0
875,-1.72519362926085,0.125817618172421,0.361940748123326,8,0.962718006814717
880,0.532491944041372,0.408424942587418,0.331672215454445,8,1
901,-0.40689344244549,0.440876179737688,0.455741678360939,8,1
906,-0.310801060721841,-1.37269048360867,-1.10588314363158,8,1
908,-1.33027793402985,-0.312385683259507,-0.733042277221626,8,0.911488637471045
910,-0.476047586944605,0.249651871812041,-0.133486141561454,8,0.956752859358224
912,-2.1603903945384,-1.889145594718,-1.55206052469495,8,0.844874797851291
925,-0.873126450092863,-0.93870126952041,-0.0317407799719042,8,0.904175014183447
929,0.237456494563655,0.958399893833892,0.213357647265798,8,0.940910329432409
935,-0.0687887008316073,-1.0072897605034,-0.641328959189598,8,1
943,0.372455403124872,1.21104739260455,0.714707014787628,8,0
950,1.00469817321238,0.937820422035793,0.395842297380398,8,1
953,0.782440434807379,0.305156186027621,1.39653216709572,8,1
956,0.246593112381154,1.81456035167162,0.278457766540838,8,1
959,1.49702800266147,-0.196587048411618,-0.565745214209784,8,0.870546540939044
960,1.27563561753427,-0.0849562144505307,-0.217472005927657,8,0
968,1.08902433943107,0.166771337563029,0.347636069624391,8,0
970,0.858233387051826,0.809437126165599,0.202132762555226,8,1
973,-0.693171840269119,1.0966533576025,1.01169282349798,8,0.964423057063124
977,0.781694624759458,0.526935542925615,1.04377656780002,8,0.965982079833914
981,-0.748219671925249,-0.139611845596826,-1.14032828673106,8,0.872036728352476
988,0.803507444525749,1.46310175999804,0.979652488713078,8,1
989,0.28872564331918,-1.14516557458391,-0.187551982048806,8,0.943807636615061
991,1.44315379788788,1.13232500220857,0.316585684151484,8,0.967171924532128
992,-0.563788767013821,-0.0814998719853894,0.0641652565001529,8,0.949181338266947
999,1.26493973495539,-0.702092852980618,0.317036202735498,8,1
7,-1.30321929566195,-1.28666714703048,-0.691309307367793,9,0
11,0.697746896893513,0.660972698882363,0.305028688566385,9,0.918201705355709
16,-0.0122694003556659,-0.376573559092392,-0.141411174393643,9,0.499400889636945
18,0.00790848465442438,-0.863306611989547,-1.26854671822558,9,0.861576839945864
22,-0.310787163388152,0.608764152003532,0.163751443048565,9,0.905837733293502
28,1.00958291812618,0.544005448804589,0.988530371030139,9,1
37,1.02022593640001,0.972274406714881,0.0358020238500439,9,0
41,-0.981289389792789,0.348215559798276,0.110161097974229,9,0.904499782852218
52,0.833829909814481,1.00816230046383,1.20510991391488,9,1
75,-2.01575053093024,-1.72051212679448,0.980326531559252,9,1
77,0.133918034971549,-2.68350207848156,0.167851644345965,9,1
83,1.15597399232162,-1.22400382562506,-0.662231041743233,9,0
88,0.268275873093893,-0.0796664117508157,0.756633248896902,9,0.95750093410445
117,-0.0920285995066627,0.641301648412047,-1.20446412610356,9,0
125,1.19765171461802,0.537302931423394,-0.919879265562196,9,0.742081683210733
126,-0.395392337177031,0.405122455241782,0.802527455617841,9,0.834961761119384
134,-0.313823022489986,0.571969170569606,0.958064607440259,9,0.89227388740953
135,0.225915036943159,-0.593282925466802,0.0744717054751447,9,0.609715948919693
137,-0.78310630828881,-0.713898874518965,-0.725435607314402,9,0.871705327830585
148,0.665403302853159,1.09431612734609,0.422269725319631,9,0
149,0.828630496433438,0.442316222980816,0.505822478484037,9,1
153,-0.214963138329543,-0.750880578115228,-2.5332123694081,9,0
156,-0.418418189369677,0.725853841787093,0.671080250622471,9,0
157,2.74535601462789,1.00989116455341,1.8334952827411,9,0.934464658058084
164,0.105983234743974,1.79748277248397,1.78390041155422,9,1
165,2.13869755538571,1.97995135775171,1.84979807589899,9,1
169,-0.839785902708523,-0.228544843815032,-0.930264509618656,9,0.544795673173229
179,-1.23617776130752,-2.12366853435515,-1.15185117114404,9,0.680690646343932
182,2.27420391476003,2.65625430070179,0.560190320824432,9,0.738696494776881
184,0.773936945000797,0.713420390650856,-0.441706602022872,9,0.646853454911588
186,0.669601486806435,0.516168644533642,1.25390561074964,9,1
187,0.15052662312502,-2.33235515475004,-0.879286942137625,9,0
197,-1.40074581197848,-0.431363282087901,-0.571702211986533,9,0.629234080359673
198,-0.345191014238779,-0.375790296624993,-0.256961446373058,9,0
200,-0.244069657563607,-1.36045906060486,-0.0744793248736245,9,0.890473496748351
206,-0.607286700465525,-0.138654642733685,-0.290765799137332,9,1
207,1.60051328311217,1.10680265139899,0.675099789220784,9,0.667590573003005
211,-1.14304018582634,-1.23289640858675,-2.22231488036496,9,0
219,0.870828665137811,0.170950977747545,0.303656392209112,9,1
233,1.15666343107587,0.589335085797383,1.68870551987052,9,1
235,1.48951520870052,0.696269999117402,0.373858322362297,9,0.933273347335689
237,1.51886881365355,0.17986913085122,1.28391393898046,9,1
242,0.311811081013354,0.791475457008117,0.73061835242032,9,1
248,0.595494719596007,0.902984314771764,0.827267257329532,9,0
249,-0.381078895327053,-0.149090739138349,-0.284125591675529,9,0.802831364066838
252,0.924091555306854,-0.13049876794274,-0.166822881071662,9,1
253,-0.884577042716797,-1.08479838069555,-1.59863385393059,9,0
257,1.57899172329201,0.0702286002983099,0.279697296215377,9,1
262,1.28375407509418,1.91184261512362,1.09046165720854,9,0
268,0.0505515620442184,-0.526163674728612,0.405319808674173,9,1
271,0.37835936231436,-0.450417511853574,-0.438174801905173,9,0.864535336038437
290,1.18626288835496,1.51942595928072,1.23705871810734,9,0.87847875504092
